0, 0, 0, -60, -60, 80, -60, 0, -60, 2, 1, 58, 113, 0, 0, 1, 166, 2, 0, 0, 0, -60, 0, -60, 0, -60, 0, 2, 0, 58, 124, 0, 0, 0, 165, 20, 4
0, 0, 0, -60, -60, 80, -60, 0, -60, 2, 1, 58, 113, 0, 0, 1, 166, 4, 0, 0, 0, 0, -60, 0, -60, 0, -60, 2, 0, 58, 124, 0, 0, 0, 165, 20, 4
0, 0, 0, -60, -60, 80, -60, 0, -60, 2, 1, 58, 113, 0, 0, 1, 166, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 58, 124, 1, 0, 0, 164, 100, 0
0, 0, 0, -60, -60, 80, -60, 0, -60, 2, 1, 58, 113, 0, 0, 1, 166, 4, -62, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 58, 125, 1, 1, 0, 164, 100, 0
0, 0, 0, 80, -60, 0, -60, 0, -60, 2, 1, 58, 114, 0, 0, 1, 166, 4, -62, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 58, 125, 1, 1, 0, 164, 100, 0
0, 0, 0, 80, -60, 0, -60, 0, -60, 2, 1, 58, 114, 0, 0, 1, 166, 4, -62, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 58, 126, 1, 1, 0, 164, 100, 0
0, 0, 0, 80, -60, 0, -60, 0, -60, 2, 1, 58, 114, 0, 0, 1, 166, 4, -62, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 58, 126, 1, 1, 0, 164, 100, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 58, 115, 1, 0, 0, 166, 4, 0, 0, 0, 0, -60, 0, -60, 0, -60, 2, 0, 58, 126, 0, 0, 0, 164, 20, 4
0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 58, 115, 1, 0, 0, 166, 4, 0, 0, 0, 0, -60, 0, -60, 0, -60, 2, 0, 58, 127, 0, 0, 0, 164, 20, 4
0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 58, 115, 1, 0, 0, 166, 4, 0, 0, 0, -60, 0, -60, 0, -60, 0, 2, 0, 58, 127, 0, 0, 0, 164, 20, 4
0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 58, 116, 1, 0, 0, 166, 2, 0, 0, 0, -60, 0, -60, 0, -60, 0, 2, 0, 58, 128, 0, 0, 0, 164, 20, 4
0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 58, 116, 1, 0, 0, 166, 2, 0, 0, 0, -60, 0, -60, 0, -60, 0, 2, 0, 58, 128, 0, 0, 0, 164, 20, 4
0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 58, 117, 1, 0, 0, 165, 2, 0, 0, 0, -60, 0, -60, 0, -60, 0, 2, 0, 58, 128, 0, 0, 0, 164, 20, 4
0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 58, 117, 1, 0, 0, 165, 2, 0, 0, 0, -60, 0, -60, 0, -60, 0, 2, 0, 58, 129, 0, 0, 0, 164, 20, 4
0, 0, 0, 0, 0, 0, 0, 0, -62, 2, 1, 58, 118, 0, 0, 0, 165, 2, 0, 0, 0, -60, 0, -60, 0, -60, 0, 2, 0, 58, 129, 0, 0, 0, 164, 20, 4
0, 0, 0, 0, 0, -62, 0, -62, 0, 2, 1, 58, 119, 0, 0, 0, 165, 2, 0, 0, 0, -60, 0, -60, 0, -60, 0, 2, 0, 58, 130, 0, 0, 0, 164, 20, 4
0, 0, 0, 0, 0, -62, 0, -62, 0, 2, 1, 58, 119, 0, 0, 0, 165, 2, 0, 0, 0, -60, 0, -60, 0, -60, 0, 2, 0, 58, 130, 0, 0, 0, 164, 20, 4
0, -62, -62, 0, 0, 0, 0, 0, 0, 2, 0, 58, 120, 1, 1, 0, 165, 2, 0, 0, 0, -60, 0, -60, 0, -60, 0, 2, 0, 58, 130, 0, 0, 0, 163, 20, 4
0, -62, -62, 0, 0, 0, 0, 0, 0, 2, 0, 58, 120, 1, 1, 0, 165, 2, 0, 0, 0, -60, 0, -60, 0, -60, 0, 2, 1, 58, 131, 0, 0, 0, 163, 20, 4
-62, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 58, 121, 1, 1, 0, 165, 2, 0, 0, 0, -60, 0, -60, 0, -60, 0, 2, 1, 58, 131, 0, 0, 0, 163, 20, 4
0, 0, 0, 0, -62, 0, 0, 0, 0, 2, 0, 58, 121, 0, 0, 0, 165, 2, 0, 0, 0, -60, 0, -60, 0, -60, 0, 2, 2, 58, 132, 0, 0, 0, 163, 20, 4
0, 0, 0, 0, 0, 0, 80, 0, 0, 2, 0, 58, 122, 0, 0, 0, 165, 4, 0, 0, 0, -60, 0, -60, 0, -60, 0, 2, 2, 58, 133, 0, 0, 0, 163, 20, 4
0, 0, 0, 0, 0, 0, 80, 0, 0, 2, 0, 58, 122, 0, 0, 0, 165, 4, 0, 0, 0, -60, 0, -60, 0, -60, 0, 2, 2, 58, 133, 0, 0, 0, 163, 20, 4
0, 0, 0, 80, -60, 0, -60, 0, -60, 2, 0, 58, 123, 0, 0, 1, 165, 4, 0, 0, 0, 0, -60, 0, -60, -60, -60, 2, 2, 58, 134, 0, 0, 0, 163, 80, 4
0, 80, 0, -60, 0, -60, 0, -60, 0, 2, 0, 58, 123, 0, 0, 1, 165, 4, 0, 0, 0, 0, 0, 0, 0, -60, -60, 2, 2, 58, 134, 0, 0, 0, 163, 20, 4
0, 0, 0, -60, 0, -60, 0, -60, 0, 2, 0, 58, 124, 0, 0, 0, 165, 4, 0, 80, 0, 0, 0, -60, -60, -60, -60, 2, 3, 58, 135, 0, 0, 1, 163, 20, 1
0, 0, 0, 0, -60, 0, -60, 0, -60, 2, 0, 58, 124, 0, 0, 0, 165, 4, 0, 0, -24, -60, -60, -60, -60, -60, -60, 1, 6, 58, 136, 0, 1, 0, 163, 60, 2
0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 58, 124, 1, 0, 0, 164, 4, 0, 0, -24, -60, -60, -60, -60, -60, -60, 1, 6, 58, 136, 0, 1, 0, 163, 60, 2
-62, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 58, 125, 1, 1, 0, 164, 4, 0, 0, 0, -24, -60, -24, -60, -24, -60, 1, 10, 58, 137, 0, 0, 0, 163, 20, 4
-62, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 58, 125, 1, 1, 0, 164, 4, 0, 0, 0, -24, -60, -24, -60, -24, -60, 1, 10, 58, 137, 0, 0, 0, 163, 20, 4
-62, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 58, 126, 1, 1, 0, 164, 4, 0, 0, 0, -24, -60, -24, -60, 0, -60, 1, 14, 58, 138, 0, 0, 0, 163, 20, 4
-62, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 58, 126, 1, 1, 0, 164, 4, 0, 0, 0, -24, -60, 0, -60, 0, -60, 1, 17, 58, 139, 0, 0, 0, 163, 20, 4
0, 0, 0, 0, -60, 0, -60, 0, -60, 2, 0, 58, 126, 0, 0, 0, 164, 4, 0, 0, 0, -24, -60, 0, -60, 0, -60, 1, 17, 58, 139, 0, 0, 0, 162, 20, 4
0, 0, 0, 0, -60, 0, -60, 0, -60, 2, 0, 58, 127, 0, 0, 0, 164, 2, 0, 0, 0, 0, -60, 0, -60, 0, 0, 1, 18, 58, 140, 0, 0, 0, 162, 20, 4
0, 0, 0, -60, 0, -60, 0, -60, 0, 2, 0, 58, 127, 0, 0, 0, 164, 2, 0, 0, 0, 0, -60, 0, 0, 0, 0, 1, 18, 58, 141, 0, 0, 0, 162, 20, 4
0, 0, 0, -60, 0, -60, 0, -60, 0, 2, 0, 58, 128, 0, 0, 0, 164, 2, 0, 0, 0, -60, -60, 0, 0, 0, 0, 1, 16, 58, 141, 0, 0, 0, 162, 20, 4
0, 0, 0, -60, 0, -60, 0, -60, 0, 2, 0, 58, 128, 0, 0, 0, 164, 2, 0, 0, 0, 0, 0, 0, 0, 2, 2, 1, 16, 58, 142, 0, 0, 0, 162, 20, 4
0, 0, 0, -60, 0, -60, 0, -60, 0, 2, 0, 58, 128, 0, 0, 0, 164, 2, 0, 0, 0, 0, 0, 0, 0, 2, 2, 1, 16, 58, 142, 0, 0, 0, 162, 20, 4
0, 0, 0, -60, 0, -60, 0, -60, 0, 2, 0, 58, 129, 0, 0, 0, 164, 2, 0, 0, 2, 0, -24, 2, -24, 2, 0, 1, 16, 58, 143, 0, 0, 0, 162, 20, 3
0, 0, 0, -60, 0, -60, 0, -60, 0, 2, 0, 58, 129, 0, 0, 0, 164, 2, 0, 0, 2, -24, -60, -24, -60, 0, -60, 1, 16, 58, 143, 0, 0, 0, 162, 20, 3
0, 0, 0, -60, 0, -60, 0, -60, 0, 2, 0, 58, 130, 0, 0, 0, 164, 2, 2, 2, 2, -24, -60, 0, -60, -24, -60, 1, 16, 58, 144, 0, 0, 0, 162, 20, 3
0, 0, 0, -60, 0, -60, 0, -60, 0, 2, 0, 58, 130, 0, 0, 0, 164, 2, 0, 0, 2, -24, -60, 0, -60, -24, -60, 1, 14, 60, 144, 0, 0, 0, 162, 20, 3
0, 0, 0, -60, 0, -60, 0, -60, 0, 2, 0, 58, 130, 0, 0, 0, 163, 2, 2, 2, 2, 0, -60, -24, -60, -24, -60, 1, 14, 60, 145, 0, 0, 0, 162, 20, 3
0, 0, 0, -60, 0, -60, 0, -60, 0, 2, 1, 58, 131, 0, 0, 0, 163, 2, 0, 0, 2, 0, -60, -24, -60, -24, -60, 1, 12, 62, 145, 0, 0, 0, 162, 20, 3
0, 0, 0, -60, 0, -60, 0, -60, 0, 2, 1, 58, 131, 0, 0, 0, 163, 2, 2, -24, -24, -60, 0, -60, 0, -60, 0, 1, 12, 62, 146, 0, 1, 0, 162, 20, 2
0, 0, 0, -60, 0, -60, 0, -60, 0, 2, 2, 58, 132, 0, 0, 0, 163, 2, 2, -24, -24, -60, 0, -60, 0, -60, 0, 1, 12, 62, 146, 0, 1, 0, 162, 20, 2
0, 0, 0, -60, 0, -60, 0, -60, 0, 2, 2, 58, 133, 0, 0, 0, 163, 2, 0, -24, -24, -60, 0, -60, 0, -60, 0, 1, 11, 63, 146, 0, 1, 0, 162, 20, 2
0, 0, 0, -60, 0, -60, 0, -60, 0, 2, 2, 58, 133, 0, 0, 0, 163, 2, 0, -24, -24, -60, 0, -60, 0, -60, 0, 1, 11, 63, 146, 0, 1, 0, 161, 20, 2
0, 0, 0, 0, -60, 0, -60, -60, -60, 2, 2, 58, 134, 0, 0, 0, 163, 2, 0, -24, -24, -60, 0, -60, 0, -60, 0, 1, 11, 63, 146, 0, 1, 0, 161, 20, 2
0, 0, 0, 0, 0, 0, 0, -60, -60, 2, 2, 58, 134, 0, 0, 0, 163, 2, 0, -24, -24, -60, 0, -60, 0, -60, 0, 1, 11, 63, 146, 0, 1, 0, 161, 20, 2
0, 80, 0, 0, 0, -60, -60, -60, -60, 2, 3, 58, 135, 0, 0, 1, 163, 4, 0, -24, -24, -60, 0, -60, 0, -60, 0, 1, 11, 63, 146, 0, 1, 0, 161, 60, 2
0, 0, -24, -60, -60, -60, -60, -60, -60, 1, 6, 58, 136, 0, 1, 0, 163, 4, 0, -24, -24, -60, 0, -60, 0, -60, 0, 1, 11, 63, 146, 0, 1, 0, 161, 60, 2
0, 0, -24, -60, -60, -60, -60, -60, -60, 1, 6, 58, 136, 0, 1, 0, 163, 4, 0, 0, 2, -24, -60, -24, -60, 0, -60, 1, 10, 64, 146, 0, 0, 0, 161, 20, 3
0, 0, 0, -24, -60, -24, -60, -24, -60, 1, 10, 58, 137, 0, 0, 0, 163, 4, 0, 0, 2, 0, -24, 2, -24, 0, 0, 1, 10, 64, 146, 0, 0, 0, 161, 20, 3
0, 0, 0, -24, -60, -24, -60, -24, -60, 1, 10, 58, 137, 0, 0, 0, 163, 4, 0, 0, 0, 0, 0, 2, 2, 0, 0, 1, 10, 64, 146, 0, 0, 0, 161, 20, 4
0, 0, 0, -24, -60, -24, -60, 0, -60, 1, 14, 58, 138, 0, 0, 0, 163, 2, 0, 0, 0, 0, 0, 2, 2, 0, 0, 1, 10, 64, 146, 0, 0, 0, 161, 20, 4
0, 0, 0, -24, -60, 0, -60, 0, -60, 1, 17, 58, 139, 0, 0, 0, 163, 2, 0, 0, 0, 2, 2, 0, 0, 0, 0, 1, 10, 64, 147, 0, 0, 0, 161, 20, 4
0, 0, 0, -24, -60, 0, -60, 0, -60, 1, 17, 58, 139, 0, 0, 0, 162, 2, 0, 0, 0, 2, 2, 0, 0, 0, 0, 1, 10, 64, 147, 0, 0, 0, 161, 20, 4
0, 0, 0, 0, -60, 0, -60, 0, 0, 1, 18, 58, 140, 0, 0, 0, 162, 2, 0, 0, 0, 2, 2, 0, 0, 0, 0, 1, 10, 64, 147, 0, 0, 0, 161, 20, 4
0, 0, 0, 0, -60, 0, 0, 0, 0, 1, 18, 58, 141, 0, 0, 0, 162, 2, 0, 0, 0, 2, 2, 0, 0, 0, 0, 1, 10, 64, 147, 0, 0, 0, 161, 20, 4
0, 0, 0, -60, -60, 0, 0, 0, 0, 1, 16, 58, 141, 0, 0, 0, 162, 2, 0, 2, 0, 2, -24, 0, 80, 0, 0, 1, 10, 64, 147, 0, 0, 0, 161, 20, 3
0, 0, 0, 0, 0, 0, 0, 2, 2, 1, 16, 58, 142, 0, 0, 0, 162, 2, 0, 0, 0, 2, -24, 0, 80, 0, 0, 1, 9, 65, 147, 0, 0, 0, 161, 20, 4
0, 0, 0, 0, 0, 0, 0, 2, 2, 1, 16, 58, 142, 0, 0, 0, 162, 2, 0, 0, 0, 80, -60, 0, -60, 0, -60, 1, 8, 66, 148, 0, 0, 1, 160, 20, 1
0, 0, 2, 0, -24, 2, -24, 2, 0, 1, 16, 58, 143, 0, 0, 0, 162, 2, 0, 0, 0, 80, -60, 0, -60, 0, -60, 1, 8, 66, 148, 0, 0, 1, 160, 20, 1
0, 0, 2, -24, -60, -24, -60, 0, -60, 1, 16, 58, 143, 0, 0, 0, 162, 4, 0, 0, 0, 80, -60, 0, -60, 0, -60, 1, 8, 66, 148, 0, 0, 1, 160, 20, 1
2, 2, 2, -24, -60, 0, -60, -24, -60, 1, 16, 58, 144, 0, 0, 0, 162, 4, 0, 0, 0, 80, -60, 0, -60, 0, -60, 1, 8, 66, 148, 0, 0, 1, 160, 40, 1
0, 0, 2, -24, -60, 0, -60, -24, -60, 1, 14, 60, 144, 0, 0, 0, 162, 4, 0, 0, 0, 0, 0, 0, 0, 0, -60, 1, 8, 66, 149, 0, 0, 0, 160, 20, 4
2, 2, 2, 0, -60, -24, -60, -24, -60, 1, 14, 60, 145, 0, 0, 0, 162, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 8, 66, 149, 1, 0, 0, 160, 100, 0
0, 0, 2, 0, -60, -24, -60, -24, -60, 1, 12, 62, 145, 0, 0, 0, 162, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 10, 66, 149, 1, 0, 0, 160, 100, 0
2, -24, -24, -60, 0, -60, 0, -60, 0, 1, 12, 62, 146, 0, 1, 0, 162, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 9, 66, 150, 1, 0, 0, 160, 100, 0
2, -24, -24, -60, 0, -60, 0, -60, 0, 1, 12, 62, 146, 0, 1, 0, 162, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 9, 66, 150, 1, 0, 0, 160, 100, 0
0, -24, -24, -60, 0, -60, 0, -60, 0, 1, 11, 63, 146, 0, 1, 0, 162, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 9, 66, 150, 1, 0, 0, 160, 100, 0
0, -24, -24, -60, 0, -60, 0, -60, 0, 1, 11, 63, 146, 0, 1, 0, 161, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 8, 66, 151, 1, 0, 0, 160, 100, 0
0, -24, -24, -60, 0, -60, 0, -60, 0, 1, 11, 63, 146, 0, 1, 0, 161, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 8, 66, 151, 1, 0, 0, 160, 100, 0
0, -24, -24, -60, 0, -60, 0, -60, 0, 1, 11, 63, 146, 0, 1, 0, 161, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 8, 66, 151, 1, 0, 0, 160, 100, 0
0, -24, -24, -60, 0, -60, 0, -60, 0, 1, 11, 63, 146, 0, 1, 0, 161, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 8, 66, 151, 1, 0, 0, 160, 20, 0
0, -24, -24, -60, 0, -60, 0, -60, 0, 1, 11, 63, 146, 0, 1, 0, 161, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 6, 66, 152, 1, 0, 0, 160, 40, 0
0, 0, 2, -24, -60, -24, -60, 0, -60, 1, 10, 64, 146, 0, 0, 0, 161, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 6, 66, 152, 1, 0, 0, 159, 20, 0
0, 0, 2, 0, -24, 2, -24, 0, 0, 1, 10, 64, 146, 0, 0, 0, 161, 2, 0, 0, 0, 0, -60, 0, -60, 0, -60, 1, 6, 66, 152, 0, 0, 0, 159, 20, 4
0, 0, 0, 0, 0, 2, 2, 0, 0, 1, 10, 64, 146, 0, 0, 0, 161, 2, 0, 0, 0, -60, -60, -60, -60, -60, -60, 1, 6, 66, 153, 0, 0, 0, 159, 20, 4
0, 0, 0, 0, 0, 2, 2, 0, 0, 1, 10, 64, 146, 0, 0, 0, 161, 2, 0, 0, 0, -60, -60, -60, -60, -60, -60, 1, 6, 66, 153, 0, 0, 0, 159, 20, 4
0, 0, 0, 2, 2, 0, 0, 0, 0, 1, 10, 64, 147, 0, 0, 0, 161, 2, 0, 0, 0, -60, -60, -60, -60, -60, -60, 1, 6, 66, 153, 0, 0, 0, 159, 20, 4
0, 0, 0, 2, 2, 0, 0, 0, 0, 1, 10, 64, 147, 0, 0, 0, 161, 2, 0, 0, -60, -60, -60, -60, -60, -60, -60, 1, 5, 66, 154, 0, 1, 0, 159, 20, 2
0, 0, 0, 2, 2, 0, 0, 0, 0, 1, 10, 64, 147, 0, 0, 0, 161, 2, 0, 0, -60, -60, -60, -60, -60, -60, -60, 1, 5, 66, 154, 0, 1, 0, 159, 20, 2
0, 0, 0, 2, 2, 0, 0, 0, 0, 1, 10, 64, 147, 0, 0, 0, 161, 2, 0, 0, -60, -60, -60, -60, -60, -60, -60, 1, 5, 66, 154, 0, 1, 0, 159, 20, 2
0, 2, 0, 2, -24, 0, 80, 0, 0, 1, 10, 64, 147, 0, 0, 0, 161, 4, 0, -60, -60, -60, -60, -60, -60, -60, -60, 1, 4, 66, 155, 0, 1, 0, 159, 60, 2
0, 0, 0, 2, -24, 0, 80, 0, 0, 1, 9, 65, 147, 0, 0, 0, 161, 4, 0, -60, -60, -60, -60, -60, -60, -60, -60, 1, 4, 66, 155, 0, 1, 0, 159, 60, 2
0, 0, 0, 80, -60, 0, -60, 0, -60, 1, 8, 66, 148, 0, 0, 1, 160, 4, 0, 0, 0, -60, -60, -60, -60, -60, -60, 1, 4, 66, 155, 0, 0, 0, 159, 20, 4
0, 0, 0, 80, -60, 0, -60, 0, -60, 1, 8, 66, 148, 0, 0, 1, 160, 4, 0, 0, 0, 0, -60, 0, -60, -85, -60, 1, 4, 66, 155, 0, 0, 0, 159, 20, 4
0, 0, 0, 80, -60, 0, -60, 0, -60, 1, 8, 66, 148, 0, 0, 1, 160, 4, 0, 0, 0, 0, 0, 0, 0, -85, -85, 1, 6, 66, 155, 0, 0, 0, 159, 20, 4
0, 0, 0, 80, -60, 0, -60, 0, -60, 1, 8, 66, 148, 0, 0, 1, 160, 4, 0, 0, 0, 0, 0, 0, 0, -85, -85, 1, 6, 66, 155, 0, 0, 0, 159, 20, 4
0, 0, 0, 0, 0, 0, 0, 0, -60, 1, 8, 66, 149, 0, 0, 0, 160, 4, 0, 0, 0, 0, 0, -85, -85, -85, -85, 1, 4, 66, 156, 0, 0, 0, 159, 20, 4
0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 8, 66, 149, 1, 0, 0, 160, 4, 0, 0, 0, 0, 0, 0, -85, 0, -85, 1, 4, 66, 156, 0, 0, 0, 158, 20, 4
0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 10, 66, 149, 1, 0, 0, 160, 4, 0, 0, 0, 0, 0, 0, -85, 0, -85, 1, 4, 66, 156, 0, 0, 0, 158, 20, 4
0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 9, 66, 150, 1, 0, 0, 160, 4, 0, 0, 0, 0, 0, 0, -85, 0, -85, 1, 4, 66, 156, 0, 0, 0, 158, 20, 4
0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 9, 66, 150, 1, 0, 0, 160, 4, 0, 0, 0, 0, 0, -85, -85, -85, -85, 1, 4, 66, 156, 0, 0, 0, 158, 20, 4
0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 9, 66, 150, 1, 0, 0, 160, 4, 0, 0, 0, 0, 0, -85, -85, -85, -85, 1, 4, 66, 156, 0, 0, 0, 158, 20, 4
0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 8, 66, 151, 1, 0, 0, 160, 4, 0, -85, -85, -85, -60, -85, -60, 0, -60, 1, 2, 66, 157, 0, 1, 0, 158, 60, 2
0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 8, 66, 151, 1, 0, 0, 160, 4, 0, -85, -85, -85, -60, -85, -60, 0, -60, 1, 2, 66, 157, 0, 1, 0, 158, 60, 2
0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 8, 66, 151, 1, 0, 0, 160, 4, -85, -85, -85, -60, -60, -60, -60, -60, -60, 1, 2, 66, 157, 0, 1, 0, 158, 60, 2
0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 8, 66, 151, 1, 0, 0, 160, 2, -85, -85, -85, -60, -60, -60, -60, -60, -60, 1, 2, 66, 157, 0, 1, 0, 158, 20, 2
0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 6, 66, 152, 1, 0, 0, 160, 2, -85, -85, -85, -60, -60, -60, -60, -60, -60, 1, 2, 66, 157, 0, 1, 0, 158, 20, 2
0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 6, 66, 152, 1, 0, 0, 159, 2, -85, -85, -85, -60, -60, -60, -60, -60, -60, 1, 2, 66, 157, 0, 1, 0, 158, 20, 2
0, 0, 0, 0, -60, 0, -60, 0, -60, 1, 6, 66, 152, 0, 0, 0, 159, 2, -85, -85, -85, -60, -60, -60, -60, -60, -60, 1, 2, 66, 157, 0, 1, 0, 158, 20, 2
0, 0, 0, -60, -60, -60, -60, -60, -60, 1, 6, 66, 153, 0, 0, 0, 159, 4, -85, -85, -85, -60, -60, -60, -60, -60, -60, 1, 2, 66, 157, 0, 1, 0, 158, 60, 2
0, 0, 0, -60, -60, -60, -60, -60, -60, 1, 6, 66, 153, 0, 0, 0, 159, 4, -85, -85, -85, -60, -60, -60, -60, -60, -60, 1, 2, 66, 157, 0, 1, 0, 158, 60, 2
0, 0, 0, -60, -60, -60, -60, -60, -60, 1, 6, 66, 153, 0, 0, 0, 159, 4, 0, -85, -85, -85, -60, -85, -60, 0, -60, 1, 2, 66, 157, 0, 1, 0, 158, 60, 2
0, 0, -60, -60, -60, -60, -60, -60, -60, 1, 5, 66, 154, 0, 1, 0, 159, 2, 0, 0, 0, -85, -85, -85, -85, 0, 0, 1, 2, 66, 157, 0, 0, 0, 157, 20, 4
0, 0, -60, -60, -60, -60, -60, -60, -60, 1, 5, 66, 154, 0, 1, 0, 159, 2, 0, 0, 0, -85, -85, -85, -85, 0, 0, 1, 2, 66, 157, 0, 0, 0, 157, 20, 4
0, 0, -60, -60, -60, -60, -60, -60, -60, 1, 5, 66, 154, 0, 1, 0, 159, 2, 0, 0, 0, 0, -85, 0, -85, 0, 0, 1, 2, 66, 157, 0, 0, 0, 157, 20, 4
0, -60, -60, -60, -60, -60, -60, -60, -60, 1, 4, 66, 155, 0, 1, 0, 159, 2, 0, 0, 0, -85, -85, 0, 0, 0, 0, 1, 1, 66, 158, 0, 0, 0, 157, 20, 4
0, -60, -60, -60, -60, -60, -60, -60, -60, 1, 4, 66, 155, 0, 1, 0, 159, 2, 0, 0, 0, -85, -85, 0, 0, 0, 0, 1, 1, 66, 158, 0, 0, 0, 157, 20, 4
0, 0, 0, -60, -60, -60, -60, -60, -60, 1, 4, 66, 155, 0, 0, 0, 159, 2, 0, 0, 0, -85, -85, 0, 0, 0, 0, 1, 1, 66, 158, 0, 0, 0, 157, 20, 4
0, 0, 0, 0, -60, 0, -60, -85, -60, 1, 4, 66, 155, 0, 0, 0, 159, 2, 0, 0, 0, -85, -85, 0, 0, 0, 0, 1, 1, 66, 158, 0, 0, 0, 157, 20, 4
0, 0, 0, 0, 0, 0, 0, -85, -85, 1, 6, 66, 155, 0, 0, 0, 159, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 66, 159, 1, 0, 0, 157, 20, 0
0, 0, 0, 0, 0, 0, 0, -85, -85, 1, 6, 66, 155, 0, 0, 0, 159, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 66, 159, 1, 0, 0, 157, 100, 0
0, 0, 0, 0, 0, -85, -85, -85, -85, 1, 4, 66, 156, 0, 0, 0, 159, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 66, 159, 1, 0, 0, 157, 100, 0
0, 0, 0, 0, 0, 0, -85, 0, -85, 1, 4, 66, 156, 0, 0, 0, 158, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 66, 160, 1, 0, 0, 157, 100, 0
0, 0, 0, 0, 0, 0, -85, 0, -85, 1, 4, 66, 156, 0, 0, 0, 158, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 66, 160, 1, 0, 0, 157, 100, 0
0, 0, 0, 0, 0, 0, -85, 0, -85, 1, 4, 66, 156, 0, 0, 0, 158, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 66, 161, 1, 0, 0, 157, 100, 0
0, 0, 0, 0, 0, -85, -85, -85, -85, 1, 4, 66, 156, 0, 0, 0, 158, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 66, 161, 1, 0, 0, 157, 20, 0
0, 0, 0, 0, 0, -85, -85, -85, -85, 1, 4, 66, 156, 0, 0, 0, 158, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 66, 162, 1, 0, 0, 157, 20, 0
0, -85, -85, -85, -60, -85, -60, 0, -60, 1, 2, 66, 157, 0, 1, 0, 158, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 66, 162, 1, 0, 0, 156, 20, 0
0, -85, -85, -85, -60, -85, -60, 0, -60, 1, 2, 66, 157, 0, 1, 0, 158, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 66, 163, 1, 0, 0, 156, 20, 0
-85, -85, -85, -60, -60, -60, -60, -60, -60, 1, 2, 66, 157, 0, 1, 0, 158, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 66, 163, 1, 0, 0, 156, 20, 0
-85, -85, -85, -60, -60, -60, -60, -60, -60, 1, 2, 66, 157, 0, 1, 0, 158, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 66, 164, 1, 0, 0, 156, 20, 0
-85, -85, -85, -60, -60, -60, -60, -60, -60, 1, 2, 66, 157, 0, 1, 0, 158, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 66, 164, 1, 0, 0, 156, 20, 0
